"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5288","Crtap",1589.50276499452,-0.23445194338747,0.13524052568543,-1.73385671501015,0.0829435096306765,0.224191509063592
"5289","Crtc1",943.393899953158,-0.344894885641463,0.085062466808167,-4.05382286240305,5.03873762458449e-05,0.000606636996663489
"5290","Crtc2",692.273550076591,0.0431795049257263,0.0863441720598333,0.499744448415367,0.6172550306509,0.792535264876868
"5291","Crtc3",496.258535951279,-0.119831706925058,0.0926664945264527,-1.29239893027514,0.196219026980231,0.400077036430613
"5293","Crxos",61.0626941718814,0,0.742142468743518,0,1,1
"5294","Cry1",799.903634080538,0.287421502866665,0.0908522104834286,3.16363459732452,0.00155812285430001,0.0107919950981404
"5295","Cry2",1305.05769617427,-0.108674376885082,0.0736246886016634,-1.4761097986162,0.13991441884975,0.318675870363905
"5297","Cryab",5539.46670644258,-0.318454713789165,0.196264210610093,-1.61358673018729,0.106617097054512,0.266032691709012
"5303","Crybb3",11.0345603637132,-1.08208964029697,0.46630375363481,-2.31681172115769,0.0205139902638724,0.0818181323573146
"5304","Crybg3",2031.7999089465,-0.403755721731651,0.166648570211905,-2.42264187139299,0.0154081080685039,0.0657783046245424
"5311","Crygn",2.86156171302334,-0.540267007789693,0.783392600461432,-0.65527445153634,0.512291066857705,0.713518327161877
"5313","Cryl1",94.967446446923,-0.181457658297092,0.183839071886564,-0.991066073408652,0.321653317889872,0.545687992558881
"5314","Crym",13.7177014560746,2.51660413807069,0.533669189000831,4.75565454622483,1.97804468750864e-06,3.40037733687176e-05
"5315","Cryz",583.348613666793,0.372491553446004,0.116771788210743,3.18999995385248,0.00142272816447406,0.0100017789962526
"5316","Cryzl1",936.051075845977,0.00101234667902709,0.0969808764213136,0.0104895900911452,0.991630671499034,1
"5317","Cs",10567.0197067269,-0.111825634447603,0.0711495468541413,-1.57195435710829,0.115961136878062,0.281063651953437
"5318","Csad",389.458785400169,-0.0759579507527563,0.110431993973312,-0.686830861527543,0.492189319521556,0.696520967664504
"5319","Csdc2",84.5174774210448,-0.0119610066295088,0.216694654585059,-0.0397271278971163,0.968310673810156,0.990611533365164
"5320","Csde1",13204.4034050705,0.0158947684139487,0.0408134763916622,0.389484706832361,0.696917621500107,0.843066982058202
"5321","Cse1l",6419.82632883562,0.0185942055627612,0.0702617960985341,0.264601485782871,0.791316475430982,0.894325748909853
"5322","Csf1",553.71786580928,-0.680406662443232,0.264681970229204,-2.56556286373947,0.0103008553799313,0.0486006800811522
"5323","Csf1r",12.0421820783374,-0.411113412619067,0.522950434533227,-0.774245620149522,0.438785554993528,0.65125056349278
"5325","Csf2ra",442.181394084883,-0.134312464045945,0.106475755722641,-1.26192265168951,0.206976620262982,0.414286329912373
"5330","Csgalnact1",30.194121376473,-0.16453376266953,0.352413495779266,-0.480339345777366,0.630986115763421,0.801633613359079
"5331","Csgalnact2",546.303818425304,-0.00839854096310312,0.0979904664242214,-0.0863441054913721,0.931192878256052,0.970507776751457
"5332","Csk",2154.74643515237,0.287375668730445,0.0519100886197618,5.53598786377194,3.09478996923251e-08,7.9935557527988e-07
"5333","Csl",3.65983345715277,0.474567124688722,0.772991391956427,0.654527287747687,0.512772152585534,0.713880913996512
"5334","Csmd1",3.924886273802,-1.33457784407578,0.661746262966724,-1.98546822776782,0.0470924016376121,0.15006642532096
"5335","Csmd2",8.60530606135327,0.0913392326713653,0.593559738345673,0.145646949732592,0.884200102616831,0.944794571716333
"5342","Csn3",5.69405823662402,-0.138817091051307,0.740021030103203,-0.195001666886475,0.845391642685979,0.923451350221252
"5343","Csnk1a1",9842.60698976547,0.0241552443208785,0.076961090950155,0.313859768914512,0.753627547216206,0.874868411708019
"5344","Csnk1d",6912.96484828176,-0.0805785620235278,0.0522515856214079,-1.54211405858511,0.123045879228598,0.292706903228953
"5345","Csnk1e",5101.1993411383,0.343084871534179,0.0721061706519818,4.75816533007402,1.95360462232416e-06,3.36555481903119e-05
"5346","Csnk1g1",1671.57010827722,-0.00967527496778104,0.0924346848575343,-0.106323368782227,0.915325791071513,0.962032157815606
"5347","Csnk1g2",4642.50192326608,0.272953091426786,0.0579879257392645,4.70691366090139,2.51495360155255e-06,4.21403815637913e-05
"5348","Csnk1g3",2024.2588886488,0.0223600747697854,0.0924831245961483,0.241818103745359,0.808921110400608,0.903775942099739
"5349","Csnk2a1",7650.07384834614,-0.038869180056598,0.0427411072792959,-0.90953465611262,0.363067972980498,0.586692589958192
"5350","Csnk2a2",1555.58475734385,0.0655865021732063,0.0970654496515971,0.676584672614102,0.498669506658833,0.702042603119628
"5351","Csnk2b",2531.73878865909,0.187161231788746,0.0708002395033896,2.64334833766194,0.00820905327781165,0.0408784054354593
"5353","Cspg4",1583.00512910953,0.83854122031835,0.234885387911271,3.56983020916866,0.000357212682536316,0.00322308697763934
"5354","Cspg5",17.9252799302916,-0.275276739421423,0.354196790826384,-0.775864030004306,0.437829272860358,0.650272834234716
"5355","Cspp1",860.272386007577,-0.164924842353385,0.082100508195922,-2.00882460077396,0.0445557383382145,0.144488915601803
"5356","Csrnp1",610.672531833425,0.513718992837076,0.179170365940375,2.87564736090404,0.00403199889852883,0.0232916720937166
"5357","Csrnp2",692.508691348509,0.386533726380433,0.123357046262071,3.13255617606886,0.00173291262254247,0.0118260506097489
"5358","Csrnp3",230.169311488686,-0.541910880498192,0.206626283612695,-2.6245478113254,0.00867641101961033,0.0427189067527647
"5359","Csrp1",14282.3742376232,-0.226381267317329,0.194552689444279,-1.15812972023434,0.246811103167381,0.46258128284611
"5360","Csrp2",13811.188352592,-0.424386318152031,0.125296819218244,-3.38501856666522,0.000711734401604685,0.00573109240017238
"5361","Csrp2bp",1683.34740690899,0.0538889747219338,0.0622120252098908,0.866231941891429,0.386362980049097,0.6079365105774
"5362","Csrp3",3265.1331367276,-0.168231967225641,0.271938668840931,-0.589378451829641,0.555607428196239,0.747389060441347
"5367","Cst3",7247.06183043136,0.0900443994103295,0.202806334034829,0.442213229386796,0.658334913753484,0.819825725545292
"5373","Cstad",35.0288303739507,-0.378150691965873,0.289274773115947,-1.29603001574109,0.194965144029524,0.398431675153358
"5374","Cstb",1030.59900271101,0.308136083186301,0.128120493400312,2.4049915296565,0.0161728406367261,0.0682080035610725
"5375","Cstf1",1331.52734119973,0.0949355300435755,0.0685923790931019,1.38418428370487,0.166302034408325,0.358381659915794
"5376","Cstf2",2924.59606540849,0.0297816688912257,0.090582040380579,0.328856768878625,0.742263951879531,0.867868529067613
"5377","Cstf2t",2448.0769355276,-0.0642300792030118,0.0547989898509054,-1.17238796451164,0.241041329357573,0.45594258942239
"5378","Cstf3",2582.72734411945,0.0508394846766372,0.0644310469393467,0.789635331259255,0.429740768303629,0.643377637287164
"5381","Ctage5",2254.58081949428,-0.123092077117541,0.0643583964075869,-1.91256041165982,0.0558043518198377,0.169286268760834
"5382","Ctbp1",6035.70688552791,0.116245638809896,0.0436104653217781,2.66558326693945,0.00768548965060022,0.0389306648372666
"5383","Ctbp2",2693.36929100828,0.0527354790657483,0.0694650234463125,0.759605394469897,0.447490493650083,0.659148564437295
"5384","Ctbs",476.395286534394,-0.313613512456763,0.0956238671342854,-3.28098876658204,0.00103443864058908,0.00772556045251034
"5385","Ctc1",3388.67886328567,-0.0340243008038096,0.049292674480802,-0.690434210959543,0.489921168915144,0.695115424727006
"5386","Ctcf",3953.32694940698,-0.0190202526482633,0.0748339411520833,-0.254101585798512,0.799417078281875,0.899158564330371
"5388","Ctcflos",18.5041054699935,-0.886917771104446,0.448364022273179,-1.95369418603527,0.0507373942908821,0.158007112536455
"5389","Ctdnep1",1904.69560793405,0.0497750581584572,0.0616700319378063,0.807129617226812,0.419591810228859,0.635122634299796
"5390","Ctdp1",1252.18405950142,0.235020107857264,0.062836922450751,3.7402898690241,0.000183808156385268,0.00184710632727993
"5391","Ctdsp1",3817.49402606053,-0.248138249747544,0.0693623904470386,-3.57733861207105,0.000347110398045039,0.00314597983519632
"5392","Ctdsp2",7604.47236850399,-0.107409824282053,0.0758917879355987,-1.41560893585052,0.156890033583053,0.345136728299916
"5393","Ctdspl",925.233723650045,-0.125243991595562,0.102323033179047,-1.2239858822077,0.220957553342869,0.431689545674341
"5394","Ctdspl2",2749.77427611237,-0.0105343451565195,0.0936780093836904,-0.112319050561633,0.910570437216634,0.959529027590965
"5395","Ctf1",90.8868771332464,-0.0566480617145259,0.193262279409362,-0.286278471912714,0.774664845359328,0.886200359743525
"5397","Ctgf",2647.59179428812,0.326101646622871,0.3907554313945,1.00297800711037,0.315871472707249,0.539088647055469
"5398","Cth",517.297674628346,0.115283732023412,0.305737803684763,0.389717823525445,0.696745215315807,0.843066982058202
"5399","Cthrc1",180.394377813753,0.0950741252630767,0.289298798975809,0.326549167317523,0.744008895998383,0.869148171331396
"5400","Ctif",754.828600994346,0.274020279530519,0.0870510856099966,3.14750220842762,0.0016467186204171,0.0113494430407179
"5401","Ctla2a",76.0866590697003,-0.0383352585769962,0.63419704651448,-0.0837388213352909,0.933264090563509,0.97186030772495
"5402","Ctla2b",18.9616337400388,0.363204967629928,0.655647260104714,0.660525265426146,0.508916810454343,0.710428451791103
"5404","Ctnna1",19883.6577303431,0.26362113096332,0.0847360839767641,3.11147923606986,0.00186152564841512,0.0125308110779451
"5405","Ctnna2",18.8535741104964,2.17546547574229,0.389944528195193,5.52050120071366,3.38034083743618e-08,8.62093548903875e-07
"5406","Ctnna3",383.953995813171,-0.504571390144622,0.342274389813773,-1.47372583120134,0.140555424970195,0.319505225129071
"5407","Ctnnal1",1482.90458520636,0.709355427282791,0.178777456209149,3.96779754355754,7.25399164839979e-05,0.00083898276797551
"5408","Ctnnb1",34941.6356425558,0.339082117750484,0.0805713911502179,4.20840864415119,2.5717546458948e-05,0.000337120547143554
"5409","Ctnnbip1",985.412871867498,0.37178959548612,0.0870752697806672,4.26925356386333,1.96128208423567e-05,0.000264707596160322
"5410","Ctnnbl1",1814.91764722482,0.350337935505049,0.0636589703997301,5.50315822131219,3.73047344549882e-08,9.40998832141504e-07
"5411","Ctnnd1",15169.5333215006,-0.155343650871341,0.103907785985262,-1.49669254349895,0.134473277358002,0.310658440005935
"5412","Ctnnd2",441.352505454094,-0.310988154446306,0.238373265723445,-1.30950055168377,0.19036485099875,0.391604233562187
"5413","Ctns",783.083590347006,-0.0359445894122716,0.11898126722759,-0.301958743709608,0.762683513500726,0.879471596777415
"5414","Ctps",3724.71647290466,0.00863988230504376,0.162820930987087,0.0575095670435624,0.954139285324503,0.983707078008792
"5415","Ctps2",970.225600835934,-0.15359205584038,0.0951791581867425,-1.61362935243968,0.106607846165415,0.266032691709012
"5416","Ctr9",3688.16542763195,0.219384556393359,0.0572397533572541,3.83277050631697,0.000126708148388854,0.00135588620205121
"5420","Ctrl",5.96388858727748,-0.759814158394654,0.514334123006301,-1.44682944508841,0.147944697726311,0.331777783292195
"5426","Ctsa",4038.07795720382,-0.0572100423945927,0.110504614144316,-0.517867542285057,0.604550689423842,0.783691180733914
"5427","Ctsb",7374.05170767675,-0.53367326688798,0.0921071944448874,-5.79465714011199,6.84608964633136e-09,2.07292927886764e-07
"5428","Ctsc",546.768627645627,0.850871283604547,0.149757120005915,5.68178213333591,1.33298397278938e-08,3.72889582284282e-07
"5429","Ctsd",13767.9335989186,-0.130826532994716,0.106988301095272,-1.22480993520339,0.220646840737933,0.431452843512323
"5430","Ctse",28.6469571381978,0.458181376363187,0.547556536453403,0.805533895580797,0.420511654619461,0.635986946335868
"5431","Ctsf",818.238122554727,-0.519543116677448,0.204477073346805,-2.53856613709142,0.0111307762409863,0.0515388090035818
"5433","Ctsh",89.4432949689747,0.459856396888416,0.193917313779535,2.37038621829179,0.0177695123571058,0.0733700615513483
"5435","Ctsk",9.85687791254469,0.0936606887984611,0.436218186656552,0.185766641944059,0.852627765022001,0.927235561786436
"5436","Ctsl",11174.2614181148,-0.0760990289809632,0.0946058839782142,-0.803971815270181,0.421413252648539,0.636806624492918
"5439","Ctso",559.009931155469,-0.161167132475392,0.0904569015984031,-1.78366474328826,0.0744781583763669,0.208255810804152
"5443","Ctsw",5.63739182762175,-0.502786604329368,0.73759453055247,-0.837097401543768,0.402537820881515,0.621123991480575
"5444","Ctsz",2125.32091503417,0.148988677398335,0.0937703308720967,1.58996529305869,0.111842628491365,0.274330015181566
"5445","Cttn",9787.35927244871,0.095974574780068,0.0748835681866853,1.28169046006426,0.199951252825766,0.405053419497594
"5446","Cttnbp2",366.011904891826,-0.2739745871085,0.241887276035402,-1.13466855474939,0.256514217352291,0.473251754948562
"5447","Cttnbp2nl",3752.18169144879,-0.428759583553302,0.103445950157042,-4.15192587939368,3.29689049808916e-05,0.000420737351725364
"5448","Ctu1",288.568649818592,0.265618048712916,0.116760949630007,2.27420219618026,0.0229538322705566,0.0891735977853507
"5449","Ctu2",713.879138945501,-0.0259215487267301,0.135754231985251,-0.191765504307031,0.84792589300337,0.924734504517165
"5450","Ctxn1",1584.76619169895,0.505254876895907,0.186774015872959,2.70522923235538,0.00682572689992485,0.035578716391001
"5453","Cubn",37.7597757165487,0.103966693689188,0.317753971280949,0.337680115340386,0.735604261112686,0.864137263726461
"5454","Cuedc1",1116.56590457276,0.652998204990581,0.0960604326134649,6.79912600152876,1.05255731548356e-11,5.06511881965883e-10
"5455","Cuedc2",1537.91377540253,0.0710857608890237,0.0861369603574669,0.823863369523598,0.410017195958683,0.628156911261696
"5456","Cul1",6171.95805108617,-0.0582560074905282,0.0400119312711506,-1.45595444070274,0.145405214466671,0.327171849806791
"5457","Cul2",3081.65745931264,-0.0746621502369976,0.0467352999827054,-1.59758950263546,0.11013436417447,0.271957521304584
"5458","Cul3",4328.41955026986,-0.0818073743484497,0.054468128783921,-1.50190665609837,0.133121217396512,0.308548876732254
"5459","Cul4a",4200.70693608369,-0.235785964275363,0.0586147954995152,-4.02256793147329,5.75670430778938e-05,0.000682906470672388
"5460","Cul4b",6436.7294253294,-0.0178621378422901,0.0843860682492816,-0.211359356779538,0.832606868896361,0.916309587747432
"5461","Cul5",2323.32103401967,-0.0172891166883302,0.0661998085454446,-0.261229030605792,0.793915891960252,0.895800841389066
"5462","Cul7",6907.46343185069,-0.0752443429247668,0.054513843470137,-1.38043886647585,0.167451560260366,0.359803890744167
"5463","Cul9",407.308299642349,-0.200329463862672,0.215213412050348,-0.931132739236094,0.351784905119218,0.575896298822361
"5464","Cuta",817.826945419099,0.0359922633556787,0.0909783147856746,0.394852910119301,0.692951444282895,0.840913532168277
"5465","Cutal",33.1196197563938,0.912124982754847,0.29798646222604,3.05984245676754,0.00221453448212399,0.0144207845515356
"5466","Cutc",144.503395038319,0.0669948986931849,0.172992529883157,0.385419467225069,0.699926661790472,0.844611327244758
"5467","Cux1",2078.4256397251,-0.0345995232298354,0.0820120798147467,-0.421892779816677,0.673103280357162,0.828896187364429
"5468","Cux2",199.57925213746,-0.396800987581683,0.213082141943316,-1.86569920044615,0.0620834616084976,0.182589970048739
"5469","Cuzd1",5.73722026855849,0.212648688094855,0.777973854651072,0.283166150892702,0.777049474547726,0.887566002306551
"5470","Cwc15",2234.49295499816,0.14130455835539,0.0702051404214185,2.01235909044655,0.0441820976346716,0.143651786980697
"5471","Cwc22",1731.03400681154,-0.00530665245125568,0.0548151815443813,-0.0970416779629711,0.922693296391165,0.966133137504776
"5472","Cwc25",833.516988340928,0.00106942585978006,0.0704238701631091,0.0151502094357395,0.98791234421101,0.999909526982649
"5473","Cwc27",882.198759817794,0.135240777569318,0.09575712758705,1.41127118663199,0.158164667006979,0.346761288248928
"5474","Cwf19l1",524.584581754933,0.137914274780492,0.0842886228560603,1.63587599840868,0.101865542193889,0.258039158974305
"5475","Cwf19l2",1142.43323562192,-0.187643849682405,0.106667653146355,-1.75878965490185,0.0786132425644747,0.215952687567956
"5477","Cx3cl1",333.945769069613,-0.353518069007068,0.261296170226727,-1.3474843536046,0.177824289278535,0.373942116444873
"5479","Cxadr",3319.72748120657,0.0575678788998192,0.127146341021494,0.451160558789965,0.651873833771636,0.815788035340478
"5480","Cxcl1",2.49893282937629,-0.455883516765492,0.897908793393607,-0.536616375722405,0.591532630201052,0.773638364290286
"5481","Cxcl10",8.71313789495248,-0.411992965484314,0.84671451516906,-0.571787163014382,0.567466175061741,0.756294146436967
"5482","Cxcl11",1.62725748110288,-1.09966961949439,1.01387259796422,-1.19203027259533,0.233249375421074,0.446267796850473
"5483","Cxcl12",7897.97510901907,-0.49655044451252,0.452277851647927,-1.10656092057005,0.268483811215119,0.487160146576159
"5485","Cxcl14",6.25325394667569,-0.644585178144656,0.73969623908607,-0.891716056477458,0.37254514505599,0.595578648448715
"5487","Cxcl16",9.7998158232124,0.353622429117034,0.612111902983448,0.598024212973266,0.549823777138146,0.742533998575288
"5496","Cxcr4",294.621824039351,1.09789917808988,0.243978120933049,4.51267853911983,6.40140080286658e-06,9.70959189320355e-05
"5499","Cxx1a",1669.42926723078,-0.165119677992266,0.0931272080497482,-1.77322740610929,0.0761910325020561,0.211703750168562
"5500","Cxx1b",1353.40699511343,-0.169042135258511,0.110129488463585,-1.53496158588756,0.124793264211606,0.295515859554402
"5501","Cxx1c",387.87220840698,-0.320678392291692,0.176137177370769,-1.82756815530437,0.0676143887074095,0.194046334932571
"5502","Cxxc1",1687.95348058599,0.0533662892574206,0.0607728343139753,0.877821119966129,0.380040801161658,0.602169915529645
"5503","Cxxc4",767.996535991896,0.48709762433413,0.0949549240283335,5.1273606944232,2.93832245563007e-07,6.15411085298998e-06
"5504","Cxxc5",2313.44411708551,0.272722348385177,0.115079380435213,2.36954984308404,0.0178097543831758,0.0734981926037698
"5505","Cyb561",85.8583369361536,-0.0112571667406851,0.17910725706313,-0.0624335760717455,0.950217557266164,0.981290648491832
"5506","Cyb561a3",518.023229710096,-0.0956237433815476,0.0924525312927304,-1.03515476718536,0.300596639108172,0.523783445205841
"5507","Cyb561d1",335.159679203213,0.0748294029083526,0.0979795894461633,0.763557348317622,0.445131074695523,0.657125455161343
"5508","Cyb561d2",170.204429806158,0.0904044908002061,0.129122347453176,0.700827074484749,0.48341093947265,0.690178497159672
"5509","Cyb5a",1341.77273541117,0.131417145551784,0.129336625843846,1.01422074057367,0.310477434028268,0.533616303521484
"5510","Cyb5b",4967.0531502868,-0.0446308297958458,0.106369849845968,-0.419576482312359,0.674794871610646,0.829908946407325
"5511","Cyb5d1",227.636289174477,0.176712918878515,0.143977608265846,1.22743893997654,0.219657658218176,0.430398046016686
"5512","Cyb5d2",97.6238692492865,-0.483785768111102,0.169635415263168,-2.85337978014703,0.00432568914514331,0.0247232477157378
"5513","Cyb5r1",1117.54343938446,0.207500096247759,0.129549101480702,1.60432339921346,0.108642785929574,0.269548136519148
"5514","Cyb5r2",58.4656258828216,0.01055691901286,0.365511623867568,0.0382562043299141,0.969483409085924,0.991383767965872
"5515","Cyb5r3",4771.02451036477,0.0400533365565157,0.110977549358309,0.361022709359752,0.718082470719327,0.854165781583226
"5516","Cyb5r4",1319.17648136405,0.203985764215409,0.0634797642565615,3.21355198772878,0.00131104061566827,0.00936316948530933
"5517","Cyb5rl",75.1483083994006,-0.3908758656312,0.205091466971862,-1.90844985400004,0.0563330985592234,0.170407048852697
"5518","Cyba",944.071209914613,-0.348586004991223,0.160083362821538,-2.17915711967262,0.0293199981777001,0.106485860407734
"5520","Cybrd1",64.1714104045893,-0.467262736428322,0.361408032355097,-1.29129658119967,0.196600855678499,0.400508912116122
"5521","Cyc1",5111.66035929594,-0.0196187070940577,0.0922748331918191,-0.213198883281241,0.831171839258173,0.915353321684062
"5522","Cycs",7033.84259177469,0.199637398276755,0.100591818367505,1.98286685555687,0.0473823037773914,0.150693247399025
"5523","Cyct",3.42246275832987,-0.00491596807621587,1.00662366250877,-0.00324771793249419,0.997408700559184,1
"5524","Cyfip1",3661.40734693907,-0.00015182597191172,0.100733837905755,-0.000438282444289824,0.999650301215626,1
"5525","Cyfip2",696.633693790289,-0.123179696416158,0.135398341124127,-0.916614580005768,0.359344641491534,0.583495103597964
"5526","Cygb",28.9549568535527,0.155805707430561,0.547060075248225,0.207993223070897,0.835234258851684,0.917971075500169
"5527","Cyhr1",2795.64150069272,-0.139311739196747,0.0734999218830935,-1.89483644412973,0.0581140733381128,0.174460908244327
"5530","Cyld",831.557879431071,-0.20105033503518,0.0814660168803495,-2.46800214082637,0.0135869507045288,0.0599093007748911
"5531","Cym",2.67889869977115,0.396688568353557,0.744062759564548,0.580944869311038,0.561277610493148,0.751888789069072
"5535","Cyp17a1",9.74467619238855,-2.23376715332169,0.583385943586396,-3.73103157252855,0.00019069732045616,0.00190567674564626
"5537","Cyp1a1",3.91359218977643,3.09553234503867,0.743941788599908,3.7682096824757,0.000164422564892227,0.00167943679832117
"5539","Cyp1b1",30.0673369046128,0.803017116953648,0.408159304690256,2.00736228003654,0.044711102110275,0.144758655574848
"5540","Cyp20a1",954.355731999625,-0.306759312742968,0.0890204571476329,-3.44594935763967,0.000569056991074976,0.00474772058240005
"5543","Cyp26a1",482.663719558321,-0.919813529021176,0.303720214445163,-3.04754322875058,0.00230720338035393,0.0148922840147476
"5544","Cyp26b1",46.687726903867,-1.48829351584997,0.426562326257046,-3.43809632902096,0.000585819259633493,0.00485749313282766
"5545","Cyp26c1",2.21299948796881,-0.405103255213094,1.04336476815509,-0.362778736285305,0.716770177313956,0.853346143899331
"5546","Cyp27a1",164.573229421786,0.0601349924231559,0.142236300618228,0.425764040170648,0.670279792353417,0.826987327841972
"5547","Cyp27b1",8.36257610792858,0.155935402532009,0.428613982744232,0.363653664336643,0.716116648076722,0.85298574842356
"5556","Cyp2b23",5.12904963209905,0.415116687315677,0.775015587728177,0.463679131022405,0.64287765103669,0.809618252170126
"5563","Cyp2c44",2.29254388718879,1.09977057682037,1.04648584932714,1.08370052830638,0.278497601312208,0.499340073081305
"5578","Cyp2d22",48.4580488093052,0.208581065588307,0.314571421465792,0.669901332980535,0.502920689956442,0.705511420779604
"5589","Cyp2j13",3.21657025975782,-1.53348677176806,0.793942180664179,-1.86990654606984,0.0614967966246528,0.181316868093365
"5590","Cyp2j5",4.46299238850127,-1.05174373363554,0.742393582668598,-1.38557462166154,0.165876832003195,0.357719985616403
"5591","Cyp2j6",529.256698601814,0.189923178335832,0.134390922374024,1.41614905296735,0.156731868709062,0.345003936493137
"5593","Cyp2j9",17.5160996470053,-0.210635370836411,0.384659731223351,-0.546792739889698,0.584521131468066,0.768391222704265
"5594","Cyp2r1",5.28248540763384,0.768516606661018,0.626249850924122,1.23859730606487,0.215494666248317,0.425304993780676
"5595","Cyp2s1",129.80812134366,-0.647680931915267,0.409125395671233,-1.63651105112354,0.101732674737706,0.257948213418488
"5597","Cyp2u1",25.474545227445,-0.541998458374333,0.430439969868373,-1.26548425625072,0.205697788576949,0.412748516195171
"5599","Cyp39a1",343.68757036211,0.0572780689190127,0.119996774113762,0.477207433096275,0.633214418634251,0.80324989010342
"5609","Cyp46a1",73.094961519026,-0.970438471547805,0.337905729954365,-2.84586986558424,0.00442902908412899,0.0252069592612748
"5618","Cyp4b1",2.1566332612948,0.147117682283776,0.772164351304381,0.249289602472228,0.803136773523748,0.901236622326705
"5620","Cyp4f13",265.456503174213,0.0223448573198802,0.132562212193189,0.168573345984857,0.866132247309318,0.934567387837462
"5622","Cyp4f15",60.5178080192763,0.491112524744314,0.380922671458837,1.26602312783298,0.205504802172939,0.41251485367278
"5623","Cyp4f16",619.55934180486,0.0912316974729937,0.0815106443122402,1.11914103468632,0.2630799761817,0.480865943350882
"5624","Cyp4f17",135.202313120227,0.112078191626046,0.140875741768789,0.795468151693124,0.426341229924609,0.640501774850267
"5627","Cyp4f39",4.97291652826442,-0.723412582856418,1.02150724160355,-0.733739724132445,0.463107382965252,0.672593485598236
"5629","Cyp4f41-ps",5.27630697416302,-0.511520776697852,0.546739550271465,-0.977330318737421,0.32840564781501,0.552146295052604
"5630","Cyp4v3",32.7529727871749,-0.708460202489971,0.295920195186556,-2.3973785872834,0.0165128524408584,0.0693316829696805
"5631","Cyp4x1",38.2575634353577,-1.56685352481808,0.375288750025036,-4.15518189419242,3.25028864345574e-05,0.000415445984790797
"5632","Cyp4x1os",6.90536321722293,-0.88154831990046,0.591176650847025,-1.47485112724077,0.140252572171231,0.3190410578836
"5633","Cyp51",6669.94877540865,0.144416369103316,0.127247079726464,1.13362545514953,0.256951690746183,0.473842596678266
"5635","Cyp7b1",42.0969129702832,-0.650194021774104,0.238899170403302,-2.72505767663863,0.00642902552023855,0.033907656129831
"5648","Cyr61",3678.07406971558,-0.1049038612527,0.213509979705186,-0.434076984590713,0.664232537986894,0.823554628227136
"5649","Cys1",4.9769416118759,0.00440848304068945,1.03190559142906,0.0100623599111693,0.991971533863685,1
"5650","Cysltr1",46.5807104809084,0.55054630433473,0.365989219536614,1.59882893690368,0.109858617468887,0.271398622743229
"5653","Cystm1",126.975754384582,-0.0949971856046458,0.274088177582419,-0.352456151464519,0.724496197315392,0.858139167876104
"5654","Cyth1",539.568363815653,0.0872786470081832,0.105676353019888,0.827585118090235,0.407905499141734,0.626389731627946
"5655","Cyth2",3350.03282949109,0.446516484458525,0.0934721698350954,4.77691809981486,1.78002228820432e-06,3.10142029935082e-05
"5656","Cyth3",1207.03036226157,-0.186187649905878,0.0827342387449308,-2.25032708927378,0.0244281895496685,0.0935305225736657
"5657","Cyth4",2.22333825325562,1.17203514424418,0.937616545815129,1.3552998521302,0.175322042111114,0.371093349770205
"5658","Cytip",1.62519109749282,-1.20838653000994,0.830943019265676,-1.38388335184658,0.166394175195355,0.358432037726002
"5659","Cytl1",3.59544274684994,-0.806824289226026,0.811493312609846,-0.972720925559719,0.330692022230752,0.554318816861811
"5660","Cyyr1",33.5943026452914,2.5099205988013,0.437762149559344,5.69782776858097,1.21343541789261e-08,3.43404015625802e-07
"5661","D030018L15Rik",4.33947451580644,-0.809884495060401,0.72405834520662,-1.14251178445647,0.2532413504745,0.469371063431615
"5663","D030025E07Rik",2.39286663787889,-0.71310431188035,0.770954740656674,-0.84410925901495,0.398608354219243,0.617716248367127
"5664","D030025P21Rik",6.16861287012999,1.22755713645956,0.637647819603718,1.93014741947603,0.0535885743644899,0.164291554588441
"5665","D030028A08Rik",44.9176071717603,-0.107671606603071,0.255881610236661,-0.418424441623498,0.675636819454387,0.830561220539648
"5668","D030047H15Rik",2.96595070391528,-0.25462022209531,0.709827206893768,-0.369847521267448,0.711496104994438,0.850900926157919
"5669","D030056L22Rik",1002.52310578122,0.0876193553985972,0.108086778500646,0.809578748417534,0.418182326251458,0.634057580003735
"5670","D030068K23Rik",12.077692175972,-0.678291538199519,0.524135103251949,-1.2900253646249,0.197041851531819,0.401205099788186
"5671","D10Jhu81e",1205.57716707477,-0.344763207348411,0.102020248776804,-3.38021072649563,0.000724302742365199,0.00581492107313948
"5672","D10Wsu102e",2355.25855121545,0.339822283580804,0.105500660000637,3.22222971446211,0.00127197111570683,0.00914066709771723
"5673","D11Wsu47e",736.11628901458,0.0653839936506998,0.0984178698303019,0.66492023083136,0.506101515219433,0.707885415188842
"5675","D130017N08Rik",40.6898971452375,-0.184841063182362,0.294446201013419,-0.633235514512419,0.526579856968574,0.723756350503644
"5676","D130020L05Rik",106.837032439046,-0.489172375873359,0.145246829016326,-3.36771713518092,0.000757933160937142,0.00602212347871875
"5677","D130040H23Rik",63.491845170252,0.122460775833521,0.204776152146147,0.600278766794424,0.548320467130059,0.741349078771296
"5678","D130043K22Rik",9.14041690505059,-0.151810186304667,0.467796774666099,-0.343055614979726,0.731556621227442,0.862138411707472
"5680","D15Ertd621e",4797.61103857316,-0.0631882707776669,0.113229718228305,-0.559698507979206,0.575685100224016,0.762114799309523
